3,0.0,0.0,0.0,77,32,0.0,0.0,0.0,3.70642,0.921797
4,0.0,0.0,0.0,21,60,0.0,0.0,0.0,3.74074,0.924375
3,0.0,0.0,0.0,2,64,0.0,0.0,0.0,3.48485,0.904609
3,0.0,0.0,0.0,91,36,0.0,0.0,0.0,3.71654,0.924375
5,5.0,0.0,0.0,76,29,29.0,0.0,0.0,3.86567,0.929531
8,0.0,0.0,0.0,32,3,0.0,0.0,0.0,3.42857,0.909766
4,0.0,0.0,0.0,29,92,0.0,0.0,0.0,3.76033,0.921797
3,0.0,0.0,0.0,3,3,0.0,0.0,0.0,3.5,0.913203
4,0.0,0.0,0.0,61,67,0.0,0.0,0.0,3.52344,0.914922
3,0.0,0.0,0.0,4,81,0.0,0.0,0.0,3.18824,0.895156
4,9.0,0.0,0.0,48,43,2.0,0.0,0.0,3.5914,0.9175
5,0.0,0.0,0.0,100,63,0.0,0.0,0.0,3.77301,0.926094
3,0.0,0.0,0.0,55,86,0.0,0.0,0.0,3.39007,0.908047
3,4.0,0.0,0.0,27,97,32.0,0.0,0.0,3.55128,0.916641
7,0.0,0.0,0.0,49,5,0.0,0.0,0.0,3.37037,0.908047
3,0.0,0.0,0.0,11,80,0.0,0.0,0.0,3.84615,0.93125
3,0.0,0.0,0.0,81,7,0.0,0.0,0.0,3.92045,0.926094
3,0.0,0.0,0.0,87,17,0.0,0.0,0.0,3.83654,0.926094
3,3.0,4.0,0.0,3,98,51.0,11.0,0.0,3.15951,0.892578
4,0.0,0.0,0.0,36,72,0.0,0.0,0.0,3.66667,0.919219
3,0.0,0.0,0.0,6,81,0.0,0.0,0.0,3.55172,0.914922
3,5.0,0.0,0.0,1,97,41.0,0.0,0.0,3.72662,0.924375
4,0.0,0.0,0.0,73,85,0.0,0.0,0.0,3.53797,0.914062
3,0.0,0.0,0.0,11,47,0.0,0.0,0.0,3.18966,0.897734
8,0.0,0.0,0.0,71,2,0.0,0.0,0.0,3.13699,0.891719
3,0.0,0.0,0.0,7,44,0.0,0.0,0.0,3.82353,0.926953
4,3.0,3.0,7.0,45,16,46.0,95.0,23.0,3.88,0.929531
3,0.0,0.0,0.0,11,92,0.0,0.0,0.0,3.74757,0.923516
3,0.0,0.0,0.0,21,17,0.0,0.0,0.0,3.55263,0.914922
3,0.0,0.0,0.0,20,33,0.0,0.0,0.0,3.75472,0.923516
3,0.0,0.0,0.0,31,50,0.0,0.0,0.0,3.38272,0.910625
3,0.0,0.0,0.0,7,26,0.0,0.0,0.0,3.63636,0.921797
3,0.0,0.0,0.0,30,59,0.0,0.0,0.0,3.33708,0.906328
9,0.0,0.0,0.0,81,10,0.0,0.0,0.0,3.65934,0.921797
3,0.0,0.0,0.0,12,97,0.0,0.0,0.0,3.22018,0.897734
3,4.0,0.0,0.0,35,83,33.0,0.0,0.0,3.45033,0.909766
6,0.0,0.0,0.0,19,5,0.0,0.0,0.0,3.625,0.920938
3,0.0,0.0,0.0,22,51,0.0,0.0,0.0,3.30137,0.906328
3,3.0,0.0,0.0,5,43,58.0,0.0,0.0,3.99057,0.921797
18,0.0,0.0,0.0,64,4,0.0,0.0,0.0,3.88235,0.923516
4,5.0,0.0,0.0,61,50,13.0,0.0,0.0,3.6129,0.914922
27,0.0,0.0,0.0,66,1,0.0,0.0,0.0,3.35821,0.892578
3,8.0,3.0,0.0,16,37,3.0,95.0,0.0,3.52318,0.912344
3,0.0,0.0,0.0,8,96,0.0,0.0,0.0,3.69231,0.923516
4,0.0,0.0,0.0,28,70,0.0,0.0,0.0,3.71429,0.924375
7,0.0,0.0,0.0,96,5,0.0,0.0,0.0,3.19802,0.892578
5,0.0,0.0,0.0,81,44,0.0,0.0,0.0,3.704,0.923516
4,3.0,0.0,0.0,77,90,31.0,0.0,0.0,3.45455,0.911484
3,0.0,0.0,0.0,37,50,0.0,0.0,0.0,3.42529,0.910625
4,0.0,0.0,0.0,64,63,0.0,0.0,0.0,3.49606,0.914062
3,3.0,3.0,10.0,11,68,10.0,98.0,23.0,3.97619,0.93125
3,0.0,0.0,0.0,4,88,0.0,0.0,0.0,3.69565,0.913203
4,0.0,0.0,0.0,3,21,0.0,0.0,0.0,3.875,0.927812
5,0.0,0.0,0.0,94,7,0.0,0.0,0.0,3.13861,0.893438
3,0.0,0.0,0.0,44,64,0.0,0.0,0.0,3.81481,0.926094
3,0.0,0.0,0.0,44,61,0.0,0.0,0.0,3.8381,0.928672
3,0.0,0.0,0.0,94,100,0.0,0.0,0.0,3.96907,0.928672
4,0.0,0.0,0.0,33,69,0.0,0.0,0.0,3.67647,0.922656
3,0.0,0.0,0.0,17,29,0.0,0.0,0.0,3.36957,0.908906
3,13.0,0.0,0.0,99,12,5.0,0.0,0.0,3.43103,0.908047
8,13.0,0.0,0.0,95,11,4.0,0.0,0.0,3.86364,0.925234
3,6.0,0.0,0.0,70,93,57.0,0.0,0.0,3.77727,0.923516
3,5.0,0.0,0.0,28,94,48.0,0.0,0.0,3.72941,0.924375
11,0.0,0.0,0.0,94,6,0.0,0.0,0.0,3.48,0.912344
4,0.0,0.0,0.0,48,71,0.0,0.0,0.0,3.59664,0.919219
3,0.0,0.0,0.0,88,45,0.0,0.0,0.0,3.66165,0.918359
3,0.0,0.0,0.0,4,97,0.0,0.0,0.0,3.27723,0.900313
15,0.0,0.0,0.0,41,3,0.0,0.0,0.0,3.81818,0.924375
14,0.0,0.0,0.0,73,7,0.0,0.0,0.0,3.9625,0.932969
3,0.0,0.0,0.0,2,66,0.0,0.0,0.0,3.52941,0.90375
3,8.0,0.0,0.0,54,58,18.0,0.0,0.0,3.69231,0.924375
3,0.0,0.0,0.0,31,63,0.0,0.0,0.0,3.65957,0.921797
3,0.0,0.0,0.0,17,90,0.0,0.0,0.0,3.79439,0.929531
5,0.0,0.0,0.0,50,41,0.0,0.0,0.0,3.9011,0.928672
15,0.0,0.0,0.0,88,5,0.0,0.0,0.0,3.64516,0.9175
3,0.0,0.0,0.0,8,100,0.0,0.0,0.0,3.88889,0.929531
3,0.0,0.0,0.0,30,77,0.0,0.0,0.0,3.28037,0.902031
4,3.0,14.0,0.0,77,23,48.0,4.0,0.0,3.44079,0.910625
3,0.0,0.0,0.0,17,10,0.0,0.0,0.0,3.62963,0.9175
3,0.0,0.0,0.0,84,12,0.0,0.0,0.0,3.875,0.926953
12,0.0,0.0,0.0,84,7,0.0,0.0,0.0,3.69231,0.924375
4,0.0,0.0,0.0,39,97,0.0,0.0,0.0,3.71324,0.921797
5,3.0,3.0,0.0,67,46,71.0,24.0,0.0,3.76442,0.924375
3,0.0,0.0,0.0,42,62,0.0,0.0,0.0,3.40385,0.909766
3,3.0,0.0,0.0,94,68,70.0,0.0,0.0,3.40517,0.909766
3,0.0,0.0,0.0,45,45,0.0,0.0,0.0,3.5,0.916641
4,0.0,0.0,0.0,88,86,0.0,0.0,0.0,3.49425,0.913203
5,3.0,0.0,0.0,31,22,81.0,0.0,0.0,3.5597,0.9175
3,0.0,0.0,0.0,4,4,0.0,0.0,0.0,3.5,0.914062
3,0.0,0.0,0.0,2,90,0.0,0.0,0.0,3.30435,0.896875
3,0.0,0.0,0.0,30,64,0.0,0.0,0.0,3.95745,0.928672
19,0.0,0.0,0.0,84,5,0.0,0.0,0.0,3.89888,0.920078
11,0.0,0.0,0.0,50,4,0.0,0.0,0.0,3.59259,0.915781
4,3.0,3.0,0.0,14,66,1.0,80.0,0.0,3.93168,0.928672
4,4.0,0.0,0.0,36,87,30.0,0.0,0.0,3.76471,0.920078
3,11.0,0.0,0.0,8,44,2.0,0.0,0.0,3.59259,0.915781
3,0.0,0.0,0.0,3,98,0.0,0.0,0.0,3.56436,0.902031
3,0.0,0.0,0.0,29,32,0.0,0.0,0.0,3.95082,0.93125
4,0.0,0.0,0.0,56,41,0.0,0.0,0.0,3.42268,0.910625
5,0.0,0.0,0.0,27,6,0.0,0.0,0.0,3.36364,0.905469
3,0.0,0.0,0.0,1,36,0.0,0.0,0.0,3.40541,0.902031
3,0.0,0.0,0.0,90,98,0.0,0.0,0.0,3.95745,0.929531
4,0.0,0.0,0.0,64,72,0.0,0.0,0.0,3.52941,0.915781
4,0.0,0.0,0.0,54,47,0.0,0.0,0.0,3.46535,0.909766
3,3.0,0.0,0.0,61,78,23.0,0.0,0.0,3.37654,0.910625
3,0.0,0.0,0.0,4,91,0.0,0.0,0.0,3.21053,0.895156
6,0.0,0.0,0.0,72,24,0.0,0.0,0.0,3.75,0.926953
3,4.0,0.0,0.0,47,26,9.0,0.0,0.0,3.68293,0.920078
29,0.0,0.0,0.0,90,2,0.0,0.0,0.0,3.56522,0.902031
3,5.0,0.0,0.0,15,34,2.0,0.0,0.0,3.37255,0.908047
5,0.0,0.0,0.0,92,8,0.0,0.0,0.0,3.16,0.893438
3,0.0,0.0,0.0,48,63,0.0,0.0,0.0,3.86486,0.923516
4,0.0,0.0,0.0,41,65,0.0,0.0,0.0,3.61321,0.916641
3,0.0,0.0,0.0,31,30,0.0,0.0,0.0,3.5082,0.913203
5,0.0,0.0,0.0,56,25,0.0,0.0,0.0,3.61728,0.919219
12,3.0,0.0,0.0,81,2,43.0,0.0,0.0,3.78571,0.925234
3,0.0,0.0,0.0,2,81,0.0,0.0,0.0,3.28916,0.896016
3,0.0,0.0,0.0,84,19,0.0,0.0,0.0,3.81553,0.927812
5,0.0,0.0,0.0,75,19,0.0,0.0,0.0,3.40426,0.908906
3,0.0,0.0,0.0,84,16,0.0,0.0,0.0,3.84,0.927812
3,0.0,0.0,0.0,28,86,0.0,0.0,0.0,3.49123,0.913203
3,0.0,0.0,0.0,98,93,0.0,0.0,0.0,3.51309,0.914062
3,0.0,0.0,0.0,84,100,0.0,0.0,0.0,3.91304,0.928672
3,0.0,0.0,0.0,3,79,0.0,0.0,0.0,3.29268,0.898594
7,0.0,0.0,0.0,29,7,0.0,0.0,0.0,3.77778,0.924375
4,0.0,0.0,0.0,77,30,0.0,0.0,0.0,3.28037,0.901172
5,0.0,0.0,0.0,53,32,0.0,0.0,0.0,3.75294,0.923516
5,0.0,0.0,0.0,88,19,0.0,0.0,0.0,3.35514,0.904609
3,29.0,0.0,0.0,90,29,4.0,0.0,0.0,3.84553,0.906328
12,0.0,0.0,0.0,95,6,0.0,0.0,0.0,3.53465,0.913203
3,5.0,0.0,0.0,38,68,13.0,0.0,0.0,3.85714,0.926094
3,0.0,0.0,0.0,10,61,0.0,0.0,0.0,3.70423,0.923516
4,4.0,0.0,0.0,29,57,89.0,0.0,0.0,3.83429,0.925234
3,0.0,0.0,0.0,1,46,0.0,0.0,0.0,3.53191,0.898594
3,0.0,0.0,0.0,6,96,0.0,0.0,0.0,3.94118,0.927812
3,5.0,0.0,0.0,75,64,8.0,0.0,0.0,3.10884,0.890859
3,0.0,0.0,0.0,46,80,0.0,0.0,0.0,3.36508,0.904609
7,0.0,0.0,0.0,52,6,0.0,0.0,0.0,3.41379,0.908906
29,0.0,0.0,0.0,45,1,0.0,0.0,0.0,3.56522,0.900313
4,3.0,0.0,0.0,28,56,46.0,0.0,0.0,3.43077,0.913203
4,0.0,0.0,0.0,48,84,0.0,0.0,0.0,3.63636,0.920938
4,0.0,0.0,0.0,10,90,0.0,0.0,0.0,3.9,0.925234
3,3.0,0.0,0.0,17,14,87.0,0.0,0.0,3.57627,0.916641
11,0.0,0.0,0.0,37,1,0.0,0.0,0.0,3.21053,0.895156
3,0.0,0.0,0.0,7,65,0.0,0.0,0.0,3.19444,0.896875
3,0.0,0.0,0.0,65,24,0.0,0.0,0.0,3.73034,0.923516
4,0.0,0.0,0.0,25,24,0.0,0.0,0.0,3.4898,0.909766
3,0.0,0.0,0.0,43,81,0.0,0.0,0.0,3.34677,0.907187
3,0.0,0.0,0.0,41,57,0.0,0.0,0.0,3.41837,0.908906
3,3.0,0.0,0.0,58,68,35.0,0.0,0.0,3.36025,0.907187
5,0.0,0.0,0.0,55,23,0.0,0.0,0.0,3.58974,0.919219
3,0.0,0.0,0.0,12,98,0.0,0.0,0.0,3.98182,0.932969
8,0.0,0.0,0.0,77,17,0.0,0.0,0.0,3.90426,0.932109
19,0.0,0.0,0.0,38,2,0.0,0.0,0.0,3.8,0.919219
20,0.0,0.0,0.0,75,3,0.0,0.0,0.0,3.65385,0.912344
3,0.0,0.0,0.0,26,33,0.0,0.0,0.0,3.88136,0.928672
3,0.0,0.0,0.0,2,75,0.0,0.0,0.0,3.23377,0.897734
3,0.0,0.0,0.0,43,49,0.0,0.0,0.0,3.46739,0.912344
14,0.0,0.0,0.0,24,2,0.0,0.0,0.0,3.84615,0.927812
4,3.0,0.0,0.0,93,67,47.0,0.0,0.0,3.32367,0.906328
4,3.0,0.0,0.0,54,77,98.0,0.0,0.0,3.33624,0.908047
4,0.0,0.0,0.0,38,16,0.0,0.0,0.0,3.2963,0.902031
5,4.0,3.0,0.0,32,10,41.0,20.0,0.0,3.90291,0.923516
16,3.0,0.0,0.0,90,4,64.0,0.0,0.0,3.32911,0.896016
18,0.0,0.0,0.0,86,4,0.0,0.0,0.0,3.66667,0.914062
18,0.0,0.0,0.0,61,3,0.0,0.0,0.0,3.70312,0.914062
7,0.0,0.0,0.0,68,3,0.0,0.0,0.0,3.16901,0.893438
3,0.0,0.0,0.0,17,44,0.0,0.0,0.0,3.55738,0.918359
3,0.0,0.0,0.0,4,82,0.0,0.0,0.0,3.18605,0.896016
3,0.0,0.0,0.0,2,51,0.0,0.0,0.0,3.45283,0.905469
3,0.0,0.0,0.0,38,99,0.0,0.0,0.0,3.27737,0.90375
3,0.0,0.0,0.0,3,46,0.0,0.0,0.0,3.55102,0.913203
3,0.0,0.0,0.0,56,71,0.0,0.0,0.0,3.88189,0.927812
23,0.0,0.0,0.0,70,3,0.0,0.0,0.0,3.82192,0.914922
4,0.0,0.0,0.0,93,49,0.0,0.0,0.0,3.34507,0.906328
5,0.0,0.0,0.0,97,65,0.0,0.0,0.0,3.80247,0.923516
3,0.0,0.0,0.0,51,88,0.0,0.0,0.0,3.36691,0.908047
3,4.0,0.0,0.0,79,85,22.0,0.0,0.0,3.96774,0.93125
3,0.0,0.0,0.0,37,70,0.0,0.0,0.0,3.69159,0.923516
3,0.0,0.0,0.0,91,23,0.0,0.0,0.0,3.79825,0.925234
3,0.0,0.0,0.0,5,90,0.0,0.0,0.0,3.94737,0.920938
27,0.0,0.0,0.0,39,1,0.0,0.0,0.0,3.6,0.90375
3,0.0,0.0,0.0,7,53,0.0,0.0,0.0,3.46667,0.914062
3,0.0,0.0,0.0,2,56,0.0,0.0,0.0,3.17241,0.892578
4,0.0,0.0,0.0,14,55,0.0,0.0,0.0,3.7971,0.926094
10,3.0,0.0,0.0,75,15,44.0,0.0,0.0,3.78358,0.926953
6,3.0,0.0,0.0,24,6,93.0,0.0,0.0,3.92683,0.930391
10,3.0,0.0,0.0,73,20,91.0,0.0,0.0,3.76087,0.925234
8,0.0,0.0,0.0,52,6,0.0,0.0,0.0,3.51724,0.915781
3,19.0,0.0,0.0,97,74,11.0,0.0,0.0,3.96703,0.926953
6,0.0,0.0,0.0,66,31,0.0,0.0,0.0,3.95876,0.93125
3,4.0,0.0,0.0,1,30,41.0,0.0,0.0,3.91667,0.923516
6,0.0,0.0,0.0,78,7,0.0,0.0,0.0,3.24706,0.902031
4,0.0,0.0,0.0,42,79,0.0,0.0,0.0,3.65289,0.920078
5,3.0,4.0,0.0,46,24,38.0,13.0,0.0,3.50413,0.914062
3,0.0,0.0,0.0,16,85,0.0,0.0,0.0,3.47525,0.911484
3,0.0,0.0,0.0,1,28,0.0,0.0,0.0,3.24138,0.896016
6,3.0,0.0,0.0,73,24,66.0,0.0,0.0,3.44172,0.911484
16,0.0,0.0,0.0,66,1,0.0,0.0,0.0,3.19403,0.891719
3,3.0,0.0,0.0,92,54,81.0,0.0,0.0,3.40529,0.909766
4,0.0,0.0,0.0,13,65,0.0,0.0,0.0,3.83333,0.924375
3,0.0,0.0,0.0,15,81,0.0,0.0,0.0,3.46875,0.914062
7,0.0,0.0,0.0,11,3,0.0,0.0,0.0,3.85714,0.923516
3,0.0,0.0,0.0,60,28,0.0,0.0,0.0,3.68182,0.920938
3,0.0,0.0,0.0,41,98,0.0,0.0,0.0,3.88489,0.926953
3,5.0,0.0,0.0,71,20,11.0,0.0,0.0,3.91176,0.927812
3,5.0,0.0,0.0,12,80,73.0,0.0,0.0,3.95758,0.928672
4,3.0,8.0,0.0,53,19,84.0,29.0,0.0,3.88649,0.928672
3,4.0,0.0,0.0,4,52,39.0,0.0,0.0,3.87368,0.928672
3,0.0,0.0,0.0,8,36,0.0,0.0,0.0,3.90909,0.926953
7,3.0,3.0,0.0,58,43,71.0,86.0,0.0,3.66667,0.924375
26,5.0,0.0,0.0,95,1,25.0,0.0,0.0,3.60331,0.915781
4,15.0,0.0,0.0,99,7,7.0,0.0,0.0,3.80531,0.925234
3,0.0,0.0,0.0,67,52,0.0,0.0,0.0,3.56303,0.918359
4,0.0,0.0,0.0,87,50,0.0,0.0,0.0,3.36496,0.907187
3,0.0,0.0,0.0,7,45,0.0,0.0,0.0,3.40385,0.909766
6,0.0,0.0,0.0,63,10,0.0,0.0,0.0,3.41096,0.910625
3,0.0,0.0,0.0,32,69,0.0,0.0,0.0,3.9505,0.930391
3,0.0,0.0,0.0,33,44,0.0,0.0,0.0,3.85714,0.927812
3,0.0,0.0,0.0,52,20,0.0,0.0,0.0,3.72222,0.923516
3,0.0,0.0,0.0,14,74,0.0,0.0,0.0,3.15909,0.893438
4,0.0,0.0,0.0,64,74,0.0,0.0,0.0,3.53623,0.915781
4,0.0,0.0,0.0,34,50,0.0,0.0,0.0,3.59524,0.916641
3,0.0,0.0,0.0,85,97,0.0,0.0,0.0,3.93407,0.926953
3,0.0,0.0,0.0,34,59,0.0,0.0,0.0,3.73118,0.924375
3,0.0,0.0,0.0,5,38,0.0,0.0,0.0,3.93023,0.932109
7,8.0,0.0,0.0,88,11,2.0,0.0,0.0,3.53465,0.913203
4,0.0,0.0,0.0,89,48,0.0,0.0,0.0,3.35036,0.907187
6,0.0,0.0,0.0,89,19,0.0,0.0,0.0,3.52778,0.913203
3,0.0,0.0,0.0,1,57,0.0,0.0,0.0,3.41379,0.895156
5,3.0,0.0,0.0,1,11,56.0,0.0,0.0,3.5,0.914062
23,0.0,0.0,0.0,78,4,0.0,0.0,0.0,3.97561,0.920938
3,0.0,0.0,0.0,32,50,0.0,0.0,0.0,3.78049,0.926953
3,0.0,0.0,0.0,78,26,0.0,0.0,0.0,3.75,0.921797
3,0.0,0.0,0.0,6,76,0.0,0.0,0.0,3.87805,0.928672
3,0.0,0.0,0.0,66,51,0.0,0.0,0.0,3.5641,0.9175
3,0.0,0.0,0.0,82,75,0.0,0.0,0.0,3.52229,0.914922
3,0.0,0.0,0.0,38,93,0.0,0.0,0.0,3.29008,0.902031
5,0.0,0.0,0.0,26,24,0.0,0.0,0.0,3.96,0.93125
4,0.0,0.0,0.0,85,53,0.0,0.0,0.0,3.38406,0.908906
3,0.0,0.0,0.0,1,23,0.0,0.0,0.0,3.58333,0.911484
3,0.0,0.0,0.0,2,37,0.0,0.0,0.0,3.41026,0.906328
3,0.0,0.0,0.0,2,49,0.0,0.0,0.0,3.7451,0.909766
3,0.0,0.0,0.0,6,79,0.0,0.0,0.0,3.28235,0.901172
5,3.0,0.0,0.0,38,46,51.0,0.0,0.0,3.68148,0.920078
4,3.0,0.0,0.0,4,70,31.0,0.0,0.0,3.89524,0.926094
3,0.0,0.0,0.0,7,59,0.0,0.0,0.0,3.5303,0.915781
4,0.0,0.0,0.0,89,78,0.0,0.0,0.0,3.46707,0.913203
3,0.0,0.0,0.0,59,38,0.0,0.0,0.0,3.60825,0.919219
3,0.0,0.0,0.0,7,38,0.0,0.0,0.0,3.46667,0.913203
3,6.0,0.0,0.0,45,42,6.0,0.0,0.0,3.67742,0.921797
3,0.0,0.0,0.0,4,78,0.0,0.0,0.0,3.14634,0.893438
28,3.0,3.0,0.0,8,2,87.0,56.0,0.0,3.64052,0.913203
7,0.0,0.0,0.0,60,9,0.0,0.0,0.0,3.52174,0.918359
12,0.0,0.0,0.0,73,9,0.0,0.0,0.0,3.9878,0.936406
3,5.0,0.0,0.0,34,11,32.0,0.0,0.0,3.83117,0.927812
5,4.0,3.0,0.0,32,73,42.0,94.0,0.0,3.78008,0.925234
4,0.0,0.0,0.0,99,16,0.0,0.0,0.0,3.13913,0.892578
4,0.0,0.0,0.0,17,15,0.0,0.0,0.0,3.46875,0.911484
3,0.0,0.0,0.0,7,45,0.0,0.0,0.0,3.26923,0.90375
3,0.0,0.0,0.0,61,5,0.0,0.0,0.0,3.92424,0.929531
3,0.0,0.0,0.0,1,42,0.0,0.0,0.0,3.37209,0.896875
3,0.0,0.0,0.0,82,47,0.0,0.0,0.0,3.63566,0.924375
8,0.0,0.0,0.0,21,3,0.0,0.0,0.0,3.625,0.920078
3,13.0,0.0,0.0,55,99,1.0,0.0,0.0,3.41935,0.909766
4,0.0,0.0,0.0,49,73,0.0,0.0,0.0,3.59836,0.920938
4,3.0,0.0,0.0,18,81,12.0,0.0,0.0,3.72973,0.921797
4,0.0,0.0,0.0,14,90,0.0,0.0,0.0,3.86538,0.926953
3,0.0,0.0,0.0,21,63,0.0,0.0,0.0,3.25,0.900313
3,0.0,0.0,0.0,10,75,0.0,0.0,0.0,3.11765,0.892578
3,5.0,3.0,0.0,51,43,25.0,90.0,0.0,3.48325,0.913203
3,0.0,0.0,0.0,1,1,0.0,0.0,0.0,3.5,0.913203
3,0.0,0.0,0.0,1,31,0.0,0.0,0.0,3.6875,0.907187
3,0.0,0.0,0.0,20,16,0.0,0.0,0.0,3.55556,0.916641
20,0.0,0.0,0.0,100,5,0.0,0.0,0.0,3.80952,0.918359
3,0.0,0.0,0.0,27,26,0.0,0.0,0.0,3.50943,0.912344
5,0.0,0.0,0.0,23,19,0.0,0.0,0.0,3.90476,0.926094
5,3.0,0.0,0.0,3,51,88.0,0.0,0.0,3.82394,0.925234
5,0.0,0.0,0.0,32,23,0.0,0.0,0.0,3.83636,0.926953
3,0.0,0.0,0.0,5,86,0.0,0.0,0.0,3.38462,0.907187
4,0.0,0.0,0.0,34,49,0.0,0.0,0.0,3.59036,0.9175
3,0.0,0.0,0.0,21,37,0.0,0.0,0.0,3.36207,0.907187
3,0.0,0.0,0.0,1,14,0.0,0.0,0.0,3.26667,0.898594
4,29.0,0.0,0.0,76,21,1.0,0.0,0.0,3.47959,0.906328
3,0.0,0.0,0.0,5,43,0.0,0.0,0.0,3.41667,0.908047
3,0.0,0.0,0.0,32,90,0.0,0.0,0.0,3.78689,0.922656
3,0.0,0.0,0.0,2,32,0.0,0.0,0.0,3.47059,0.910625
5,3.0,0.0,0.0,93,35,99.0,0.0,0.0,3.30837,0.90375
3,22.0,9.0,0.0,70,74,1.0,13.0,0.0,3.61392,0.9175
4,0.0,0.0,0.0,6,20,0.0,0.0,0.0,3.76923,0.925234
3,0.0,0.0,0.0,35,72,0.0,0.0,0.0,3.3271,0.906328
3,0.0,0.0,0.0,84,82,0.0,0.0,0.0,3.50602,0.9175
8,0.0,0.0,0.0,45,3,0.0,0.0,0.0,3.3125,0.901172
3,0.0,0.0,0.0,30,50,0.0,0.0,0.0,3.75,0.924375
26,0.0,0.0,0.0,82,3,0.0,0.0,0.0,3.81176,0.908906
3,0.0,0.0,0.0,11,82,0.0,0.0,0.0,3.11828,0.891719
3,0.0,0.0,0.0,4,36,0.0,0.0,0.0,3.3,0.899453
3,0.0,0.0,0.0,3,31,0.0,0.0,0.0,3.79412,0.925234
3,0.0,0.0,0.0,10,18,0.0,0.0,0.0,3.35714,0.908047
3,0.0,0.0,0.0,1,81,0.0,0.0,0.0,3.23171,0.890859
3,7.0,0.0,0.0,69,70,14.0,0.0,0.0,3.81699,0.926953
6,0.0,0.0,0.0,49,13,0.0,0.0,0.0,3.62903,0.920078
10,3.0,0.0,0.0,69,14,87.0,0.0,0.0,3.98235,0.930391
3,0.0,0.0,0.0,51,74,0.0,0.0,0.0,3.408,0.908047
5,0.0,0.0,0.0,63,21,0.0,0.0,0.0,3.5,0.914062
3,0.0,0.0,0.0,4,66,0.0,0.0,0.0,3.28571,0.899453
4,0.0,0.0,0.0,98,50,0.0,0.0,0.0,3.33784,0.907187
3,0.0,0.0,0.0,8,50,0.0,0.0,0.0,3.68966,0.922656
3,0.0,0.0,0.0,80,64,0.0,0.0,0.0,3.55556,0.916641
4,0.0,0.0,0.0,35,84,0.0,0.0,0.0,3.70588,0.919219
5,0.0,0.0,0.0,62,60,0.0,0.0,0.0,3.98361,0.928672
4,0.0,0.0,0.0,91,55,0.0,0.0,0.0,3.37671,0.906328
3,0.0,0.0,0.0,1,33,0.0,0.0,0.0,3.32353,0.900313
3,4.0,0.0,0.0,30,56,41.0,0.0,0.0,3.32283,0.902891
25,0.0,0.0,0.0,24,1,0.0,0.0,0.0,3.88,0.914922
5,0.0,0.0,0.0,73,9,0.0,0.0,0.0,3.21951,0.900313
3,0.0,0.0,0.0,1,28,0.0,0.0,0.0,3.31034,0.900313
3,0.0,0.0,0.0,82,92,0.0,0.0,0.0,3.94253,0.93125
3,5.0,3.0,0.0,1,54,67.0,77.0,0.0,3.77889,0.924375
3,4.0,4.0,0.0,1,39,91.0,31.0,0.0,3.87654,0.926094
3,4.0,0.0,0.0,25,69,22.0,0.0,0.0,3.40517,0.908906
5,0.0,0.0,0.0,100,80,0.0,0.0,0.0,3.88889,0.927812
3,0.0,0.0,0.0,51,82,0.0,0.0,0.0,3.38346,0.909766
8,3.0,0.0,0.0,91,6,14.0,0.0,0.0,3.27027,0.898594
3,0.0,0.0,0.0,2,75,0.0,0.0,0.0,3.15584,0.891719
3,0.0,0.0,0.0,35,10,0.0,0.0,0.0,3.77778,0.922656
26,3.0,0.0,0.0,61,1,21.0,0.0,0.0,3.27711,0.891719
4,3.0,0.0,0.0,91,73,7.0,0.0,0.0,3.95906,0.929531
4,4.0,0.0,0.0,66,24,8.0,0.0,0.0,3.32653,0.905469
6,0.0,0.0,0.0,50,15,0.0,0.0,0.0,3.69231,0.921797
6,7.0,0.0,0.0,72,1,15.0,0.0,0.0,3.71591,0.924375
3,0.0,0.0,0.0,20,81,0.0,0.0,0.0,3.9901,0.934687
7,0.0,0.0,0.0,52,15,0.0,0.0,0.0,3.89552,0.930391
4,8.0,0.0,0.0,100,80,15.0,0.0,0.0,3.79487,0.927812
3,0.0,0.0,0.0,48,26,0.0,0.0,0.0,3.64865,0.919219
3,0.0,0.0,0.0,3,44,0.0,0.0,0.0,3.31915,0.902891
4,0.0,0.0,0.0,100,73,0.0,0.0,0.0,3.42197,0.912344
3,10.0,0.0,0.0,18,42,4.0,0.0,0.0,3.4375,0.909766
24,0.0,0.0,0.0,75,2,0.0,0.0,0.0,3.54545,0.902031
17,7.0,0.0,0.0,95,1,24.0,0.0,0.0,3.91667,0.929531
3,0.0,0.0,0.0,96,98,0.0,0.0,0.0,3.49485,0.913203
3,3.0,0.0,0.0,29,50,40.0,0.0,0.0,3.48739,0.915781
4,16.0,3.0,3.0,96,16,2.0,26.0,7.0,3.93878,0.926953
3,0.0,0.0,0.0,6,79,0.0,0.0,0.0,3.91765,0.927812
3,0.0,0.0,0.0,2,62,0.0,0.0,0.0,3.28125,0.899453
3,0.0,0.0,0.0,63,46,0.0,0.0,0.0,3.57798,0.915781
3,0.0,0.0,0.0,66,100,0.0,0.0,0.0,3.79518,0.926094
6,0.0,0.0,0.0,90,40,0.0,0.0,0.0,3.92308,0.929531
5,0.0,0.0,0.0,68,67,0.0,0.0,0.0,3.99259,0.930391
3,0.0,0.0,0.0,27,74,0.0,0.0,0.0,3.80198,0.926953
